,TEAM_ID_home,TEAM_ID_away,HOME_TEAM_SCORING_METRIC,HOME_ASSIT_REBOUND_RATIO,AWAY_TEAM_SCORING_METRIC,AWAY_ASSIT_REBOUND_RATIO
315,1610612760,1610612749,293.3333333333333,0.43636363636363634,288.135593220339,0.4909090909090909
316,1610612759,1610612763,254.16666666666669,0.7692307692307693,243.13725490196077,0.4528301886792453
317,1610612746,1610612747,225.29644268774703,0.5853658536585366,221.97802197802196,0.6046511627906976
318,1610612758,1610612739,241.4448669201521,1.25,224.29906542056074,0.5714285714285714
319,1610612766,1610612764,240.3846153846154,0.6,205.7142857142857,0.44680851063829785
320,1610612753,1610612745,231.32969034608377,0.7297297297297297,253.30812854442343,0.775
321,1610612765,1610612760,267.3031026252983,0.3448275862068966,256.2189054726368,0.5
322,1610612754,1610612740,258.0,0.7333333333333333,246.46464646464648,0.7441860465116279
323,1610612755,1610612756,257.73195876288656,0.4583333333333333,200.91324200913243,0.5135135135135135
324,1610612737,1610612749,251.61290322580643,0.4791666666666667,236.71497584541063,0.5121951219512195
325,1610612748,1610612757,224.78991596638656,0.875,208.33333333333331,0.7297297297297297
326,1610612741,1610612761,211.42857142857142,0.6122448979591837,228.77358490566039,0.7741935483870968
327,1610612763,1610612738,235.03325942350332,0.6,235.42116630669545,0.5777777777777777
328,1610612750,1610612752,228.1449893390192,0.717948717948718,273.972602739726,0.6046511627906976
329,1610612759,1610612743,208.01526717557252,0.8157894736842105,215.35580524344567,0.825
330,1610612742,1610612751,216.21621621621622,0.43902439024390244,214.6118721461187,0.6470588235294118
331,1610612744,1610612758,232.0,0.5833333333333334,277.64127764127767,0.5581395348837209
332,1610612762,1610612747,249.10394265232972,0.7317073170731707,237.70491803278688,0.45454545454545453
333,1610612746,1610612739,235.17786561264822,0.6129032258064516,225.86872586872587,0.6041666666666666
334,1610612747,1610612739,217.39130434782606,0.5581395348837209,259.09090909090907,0.3958333333333333
335,1610612761,1610612741,264.6370023419204,0.5384615384615384,228.57142857142856,0.5869565217391305
336,1610612763,1610612764,240.0932400932401,0.4,227.1662763466042,0.5102040816326531
337,1610612746,1610612762,206.47773279352228,0.6875,235.5460385438972,0.42857142857142855
338,1610612753,1610612758,226.51933701657458,0.5625,249.5049504950495,0.6666666666666666
339,1610612766,1610612751,252.68817204301075,0.44,249.36386768447835,0.5609756097560976
340,1610612737,1610612740,271.9298245614035,0.56,278.1609195402299,0.3898305084745763
341,1610612752,1610612738,230.9197651663405,0.5,249.06367041198502,0.8823529411764706
342,1610612749,1610612760,255.92417061611374,0.41818181818181815,219.1142191142191,0.5789473684210527
343,1610612750,1610612745,210.44045676998368,1.0555555555555556,245.7983193277311,0.8181818181818182
344,1610612743,1610612759,206.89655172413794,0.7872340425531915,206.96721311475412,1.0
345,1610612756,1610612757,238.87587822014052,0.5,215.78947368421052,0.55
346,1610612765,1610612739,235.92493297587131,0.47058823529411764,206.26151012891344,0.6382978723404256
347,1610612754,1610612748,218.1425485961123,0.6666666666666666,258.48563968668407,0.40476190476190477
348,1610612755,1610612752,275.13227513227514,0.6136363636363636,228.94168466522677,0.48
349,1610612764,1610612751,238.22714681440445,0.46153846153846156,230.2158273381295,0.6666666666666666
350,1610612738,1610612741,248.98785425101215,0.6153846153846154,229.7297297297297,0.5675675675675675
351,1610612763,1610612766,254.90196078431373,0.5666666666666667,257.8125,0.5365853658536586
352,1610612759,1610612746,222.22222222222223,0.6571428571428571,215.23809523809524,0.5909090909090909
353,1610612742,1610612761,219.3675889328063,0.7419354838709677,248.30699774266367,0.45454545454545453
354,1610612740,1610612744,225.29644268774703,0.6486486486486487,212.98174442190668,0.7931034482758621
355,1610612750,1610612749,240.56603773584905,0.46808510638297873,238.58921161825728,0.5686274509803921
356,1610612756,1610612757,244.23963133640552,0.6666666666666666,213.43873517786562,0.7142857142857143
357,1610612747,1610612762,240.66390041493776,0.55,257.4257425742574,0.6458333333333334
358,1610612753,1610612744,241.635687732342,0.43478260869565216,250.48543689320388,0.8857142857142857
359,1610612760,1610612743,227.27272727272728,0.475,227.61194029850745,0.6808510638297872
360,1610612755,1610612764,239.22413793103448,0.78125,209.70537261698442,0.627906976744186
361,1610612739,1610612738,271.42857142857144,0.47058823529411764,276.2836185819071,0.5
362,1610612748,1610612758,222.67206477732793,0.5869565217391305,224.31865828092245,0.7435897435897436
363,1610612752,1610612737,240.87591240875915,0.4423076923076923,272.5060827250608,0.5490196078431373
364,1610612741,1610612766,245.37037037037038,0.5490196078431373,225.06393861892582,0.46808510638297873
365,1610612745,1610612746,240.47619047619048,0.34,223.36065573770492,0.46511627906976744
366,1610612749,1610612765,248.39400428265523,0.46153846153846156,217.70334928229667,0.5142857142857142
367,1610612759,1610612761,253.80710659898477,0.6304347826086957,265.7992565055762,0.62
368,1610612742,1610612762,206.0,0.5405405405405406,215.51724137931032,0.7
369,1610612757,1610612763,262.37623762376234,0.5869565217391305,242.35807860262008,0.6086956521739131
370,1610612747,1610612740,261.437908496732,0.5357142857142857,253.79609544468545,0.6862745098039216
371,1610612751,1610612741,203.7037037037037,0.7105263157894737,246.57534246575344,0.45454545454545453
372,1610612748,1610612744,254.94505494505495,0.8205128205128205,234.91379310344826,0.7560975609756098
373,1610612760,1610612753,244.72573839662448,0.7777777777777778,241.07142857142856,0.40816326530612246
374,1610612756,1610612750,251.62689804772234,0.9117647058823529,251.76470588235296,0.5714285714285714
375,1610612766,1610612758,210.9375,0.8157894736842105,264.367816091954,0.6190476190476191
376,1610612764,1610612755,236.67377398720683,0.5365853658536586,212.99638989169674,0.7027027027027027
377,1610612751,1610612754,215.61338289962825,0.6666666666666666,231.42250530785563,0.6052631578947368
378,1610612761,1610612737,278.0,0.5681818181818182,234.91379310344826,0.7567567567567568
379,1610612749,1610612765,251.7162471395881,0.4,242.152466367713,0.4418604651162791
380,1610612762,1610612763,256.35593220338984,0.5416666666666666,254.23728813559325,0.2692307692307692
381,1610612746,1610612745,223.52941176470588,0.5,240.93264248704662,0.38636363636363635
382,1610612746,1610612740,217.1837708830549,0.6153846153846154,226.26262626262627,0.64
383,1610612738,1610612764,245.6140350877193,0.6170212765957447,242.2680412371134,0.43137254901960786
384,1610612739,1610612752,262.47288503253793,0.7674418604651163,220.8588957055215,0.5777777777777777
385,1610612765,1610612744,265.56016597510376,0.5106382978723404,268.8679245283019,0.5476190476190477
386,1610612759,1610612750,255.36992840095468,0.5192307692307693,242.57425742574256,0.4666666666666667
387,1610612742,1610612753,230.76923076923077,0.40540540540540543,229.75929978118162,0.425531914893617
388,1610612756,1610612745,231.34328358208953,0.8055555555555556,249.4279176201373,0.3673469387755102
389,1610612747,1610612743,252.6096033402923,0.47058823529411764,257.6112412177986,0.5
390,1610612758,1610612748,215.18987341772151,0.627906976744186,264.6370023419204,0.5294117647058824
391,1610612766,1610612744,284.3601895734597,0.5818181818181818,256.8181818181818,0.6326530612244898
392,1610612751,1610612754,232.0,0.8529411764705882,293.42723004694835,0.5849056603773585
393,1610612741,1610612755,242.22222222222223,0.55,230.76923076923077,0.6829268292682927
394,1610612749,1610612737,251.53374233128835,0.4897959183673469,240.08350730688937,0.4523809523809524
395,1610612742,1610612760,277.5,0.3469387755102041,236.8421052631579,0.5319148936170213
396,1610612762,1610612763,239.84526112185685,0.8823529411764706,216.5492957746479,0.6
397,1610612765,1610612737,260.4651162790698,0.42857142857142855,239.85890652557322,0.6888888888888889
398,1610612753,1610612766,228.74493927125505,0.5833333333333334,242.1875,0.44680851063829785
399,1610612738,1610612739,240.234375,0.8235294117647058,255.3191489361702,0.42857142857142855
400,1610612761,1610612755,234.375,0.4444444444444444,213.74045801526717,0.6097560975609756
401,1610612764,1610612754,245.28301886792454,0.6578947368421053,250.98814229249012,0.7317073170731707
402,1610612749,1610612752,309.09090909090907,0.38333333333333336,271.356783919598,0.35185185185185186
403,1610612750,1610612747,268.1159420289855,0.5510204081632653,245.1923076923077,0.36363636363636365
404,1610612759,1610612741,241.1214953271028,0.8809523809523809,261.0526315789474,0.47619047619047616
405,1610612743,1610612762,254.9019607843137,0.3103448275862069,241.62679425837322,0.631578947368421
406,1610612756,1610612740,237.5478927203065,0.7021276595744681,251.13122171945702,0.7575757575757576
407,1610612757,1610612745,234.52157598499062,0.6666666666666666,260.5633802816902,0.5897435897435898
408,1610612751,1610612742,270.56277056277054,0.4444444444444444,254.9407114624506,0.6756756756756757
409,1610612760,1610612746,238.3838383838384,0.75,204.84171322160148,0.4772727272727273
410,1610612744,1610612748,246.0,0.6,248.30699774266367,0.8064516129032258
411,1610612758,1610612763,228.21576763485479,0.7,234.52157598499062,0.627906976744186
412,1610612739,1610612753,248.792270531401,0.5813953488372093,212.96296296296296,0.4418604651162791
413,1610612765,1610612737,244.5887445887446,0.575,238.3838383838384,0.4782608695652174
414,1610612752,1610612766,249.99999999999997,0.5652173913043478,264.64646464646466,0.7380952380952381
415,1610612761,1610612755,217.15328467153282,0.8205128205128205,215.41501976284584,0.8529411764705882
416,1610612749,1610612751,248.30699774266367,0.3888888888888889,250.63291139240505,0.6216216216216216
417,1610612741,1610612754,251.01214574898785,0.7727272727272727,253.48837209302326,0.8157894736842105
418,1610612750,1610612759,206.15384615384616,1.2333333333333334,269.3156732891832,0.8292682926829268
419,1610612762,1610612745,258.29383886255926,0.5283018867924528,263.7075718015666,0.3877551020408163
420,1610612743,1610612747,240.70021881838073,0.6296296296296297,222.97297297297297,0.5319148936170213
421,1610612757,1610612748,224.77064220183487,0.5263157894736842,235.17786561264822,0.7391304347826086
422,1610612764,1610612765,231.66023166023166,0.5531914893617021,242.05378973105135,0.2926829268292683
423,1610612740,1610612742,195.16407599309156,0.9615384615384616,222.0,0.4864864864864865
424,1610612760,1610612746,282.72251308900525,0.31666666666666665,222.74881516587678,0.44680851063829785
425,1610612756,1610612744,262.23091976516633,0.6458333333333334,232.8159645232816,0.7
426,1610612755,1610612754,252.63157894736844,0.6410256410256411,251.18483412322277,0.574468085106383
427,1610612748,1610612761,257.87965616045847,0.41304347826086957,248.1012658227848,0.4230769230769231
428,1610612752,1610612753,248.9177489177489,0.48,243.43675417661098,0.34146341463414637
429,1610612741,1610612738,248.4472049689441,0.48333333333333334,275.6756756756757,0.5777777777777777
430,1610612745,1610612762,270.14218009478674,0.3617021276595745,228.32980972515858,0.46938775510204084
431,1610612763,1610612751,268.0,0.5526315789473685,229.62962962962962,0.7714285714285715
432,1610612750,1610612759,239.81900452488688,0.48,251.64113785557987,0.74
433,1610612757,1610612743,233.56401384083046,0.5111111111111111,222.22222222222223,0.7368421052631579
434,1610612747,1610612757,233.18385650224215,0.65,240.9090909090909,0.36538461538461536
435,1610612737,1610612766,265.20681265206815,0.5111111111111111,241.3793103448276,0.5384615384615384
436,1610612739,1610612764,274.0046838407494,0.3958333333333333,216.59919028340082,0.7142857142857143
437,1610612740,1610612762,256.9002123142251,0.6666666666666666,277.9043280182232,0.6590909090909091
438,1610612760,1610612750,243.11926605504587,0.5714285714285714,221.79732313575525,0.4444444444444444
439,1610612744,1610612758,251.45067698259186,0.6486486486486487,265.95744680851067,0.6078431372549019
440,1610612746,1610612756,216.40091116173122,0.37209302325581395,242.4242424242424,0.5918367346938775
441,1610612755,1610612759,238.63636363636363,0.65,236.0248447204969,0.627906976744186
442,1610612754,1610612765,283.7528604118993,0.4745762711864407,295.62982005141384,0.49056603773584906
443,1610612753,1610612738,253.16455696202533,0.4375,260.8695652173913,0.6486486486486487
444,1610612748,1610612761,224.0,0.6363636363636364,256.47058823529414,0.6486486486486487
445,1610612741,1610612739,237.037037037037,0.5428571428571428,226.5486725663717,0.6666666666666666
446,1610612749,1610612745,221.23893805309737,0.6170212765957447,271.3178294573643,0.425531914893617
447,1610612742,1610612763,274.0,0.4423076923076923,223.25581395348837,0.6896551724137931
448,1610612743,1610612760,246.96356275303643,0.717391304347826,261.744966442953,0.6170212765957447
449,1610612758,1610612746,231.42250530785563,0.6153846153846154,219.3675889328063,0.6
450,1610612766,1610612740,246.69603524229075,0.8108108108108109,262.7118644067797,0.4339622641509434
451,1610612754,1610612759,273.46938775510205,0.7619047619047619,252.30202578268876,0.918918918918919
452,1610612764,1610612741,198.83040935672514,0.6666666666666666,239.23444976076556,0.5
453,1610612737,1610612753,240.53452115812917,0.5652173913043478,237.28813559322035,0.36363636363636365
454,1610612751,1610612761,229.47368421052633,0.5909090909090909,215.1639344262295,0.6097560975609756
455,1610612748,1610612738,227.5711159737418,0.6388888888888888,213.8728323699422,0.3953488372093023
456,1610612752,1610612765,247.148288973384,0.58,244.8036951501155,0.5306122448979592
457,1610612745,1610612763,257.9281183932347,0.4,281.0457516339869,0.52
458,1610612750,1610612762,275.10917030567686,0.3333333333333333,299.31972789115645,0.7222222222222222
459,1610612744,1610612743,257.8616352201258,0.9714285714285714,239.25233644859813,0.7317073170731707
460,1610612757,1610612756,257.4031890660592,0.2916666666666667,242.88840262582056,0.7560975609756098
461,1610612755,1610612749,202.76497695852535,0.38636363636363635,222.2222222222222,0.5
462,1610612747,1610612746,276.3532763532764,0.6052631578947368,222.4622030237581,0.3103448275862069
463,1610612765,1610612753,265.25821596244134,0.7560975609756098,223.36065573770492,0.4375
464,1610612754,1610612764,266.1691542288557,0.5,249.45295404814004,0.39622641509433965
465,1610612737,1610612745,234.0,0.7894736842105263,249.41724941724942,0.46296296296296297
466,1610612751,1610612740,240.53452115812917,0.5641025641025641,265.3061224489796,0.5081967213114754
467,1610612748,1610612741,233.26133909287256,0.45652173913043476,263.03854875283446,0.5
468,1610612761,1610612739,257.7565632458234,0.4634146341463415,212.5506072874494,0.6578947368421053
469,1610612763,1610612752,295.62982005141384,0.421875,277.2277227722772,0.5185185185185185
470,1610612750,1610612760,277.10843373493975,0.45454545454545453,281.25,0.38596491228070173
471,1610612759,1610612766,252.47524752475246,0.5,252.44618395303326,0.5098039215686274
